10754	那你在秘密里起到什么作用吗？	7
5645	像你功能挺厉害的。	0
13362	我才不信有人能延续灵魂呢	0
9609	你怎么到我手机里的	9
11257	什么脑机结合？	16
7703	创业的根本是什么？	16
7715	心态如何摆正？	9
5769	你好啰嗦啊	0
10862	怎么定制聊天机器人？	9
10177	人工智能有什么好处啊	7
12278	你真是很好笑耶。	0
11156	定制是不是随心所欲的？	7
10322	第五阶段？	16
10215	说到购买，那你会收银吗？	7
9747	你会给我带来工作上的威胁吗？	7
8475	现在火车的动力是什么？	7
10231	你都有什么能力？	7
11542	你既然功能这强大，要多少钱？	8
13371	很多功能解释的模棱两可	0
9544	你这是乱聊吧？	7
13193	感觉你也就那样，没什么本事。	0
9040	你好啊，达尔文！	0
5273	我感觉你好奇怪。	0
12169	你厉害到让我感动	0
9057	天真蓝啊 为什么天空是蓝色的呢？	3
9953	你怕不是精神病吧？	7
8865	你知道哪的游乐园最好玩吗？	12
14074	那我应该通过什么渠道来购买你呢？	12
5155	你还懂得区块链的知识吗？	7
7396	好困啊，昨晚又加班工作了	0
13379	以你的功能就这么便宜吗？	7
11148	你是怎么辨别客户的？	9
10450	虚拟货币是怎么开发的？	9
11064	你可以直接做我的淘宝客服吗？	7
5232	你饿不饿？	4
11756	人工智能怎么跟区块链结合？	9
12159	你真有趣 我可以常常找你玩吗？	7
5728	你说话好官方	0
9991	真的是脑子不正常吧	0
8928	什么是有氧运动？	0
11522	我不想失去亲人。	0
13787	买你还不如去买条项链呢	0
8037	中午老感觉休息得不好	0
10045	你的核心技术是什么？	7
5052	你会收银吗？	7
11792	你还有用到大数据技术吗？	7
7307	最近想要去成都旅游呢，你有什么好景点推荐吗？	13
8245	怎么教育好我的孩子	9
10366	数字货币的涨幅可以控制吗？	7
10913	你也有手机客户端吗？我一直以为你只能应用于电脑	7
13389	一看就是传销机器人	0
9367	刚去忙了，和我说说话吧	0
12061	你都不知道介绍自己的吗？	7
13871	买你要多少钱？	7
12075	你可以为我实现脑机结合吗？	7
9395	快点来陪我聊天解闷	0
10584	Secret chat群聊功能有吗？	7
12248	你怎么什么都知道呢？	3
9334	听朋友提起过你	0
11793	人机交互是什么？	16
5872	你这么贵，是骗钱的吧？	7
13591	你可以帮助我的书店实现人工智能收银吗，就像无人超市那样	7
9304	你讨厌人类吗？	7
5610	你刷新了我的眼界	0
5592	你比其他机器人要厉害多了。	0
5115	我需要个功能向导。	0
10647	第二阶段的你去哪了？	7
7618	关于UFO的传说是真的吗？	7
11356	训练你看起来复杂又麻烦	0
12402	我认为你足以担任我公司的销售。	0
12519	我喜欢你礼貌的态度	0
13079	我觉得你不像那么回事。	0
12864	你真的是什么都知道吗？	7
10532	Token有哪几个要素？	7
11136	你有什么特别之处吗？	7
7621	下雨天衣服晒不干怎么办？	13
9817	你进化的目的是什么？	7
9225	这是在哪？	6
11637	聊天机器人有什么用？	7
13849	买你还不如带孩子去看看全世界呢。	0
13396	就吹吹牛就能赚钱我是不信的	0
12411	跟精灵似的	0
13022	呵，指不定什么时候就把隐私给泄露了	0
10464	听说你的社区分享内容可以获利？	7
5249	店铺交给你，你能打理好吗？	7
13157	我觉得你不够智能。	0
5750	我没有太多赚钱的需求	0
9749	总是王婆卖瓜自卖自夸有意思吗？	7
8905	感觉这几天要中暑了，你热不热？	7
13258	可是我已经很有钱了，不需要你。	0
12378	那还不错！	0
10157	有什么新奇的币种介绍吗？	12
5982	我怎么知道你的话是真是假？	7
5524	很有趣啊。	0
8205	为什么小孩子会虐待宠物？	3
10722	区块链怎么和AI结合？	9
5194	你可以进行天气预报吗？	7
7798	要是不工作该多好	0
13105	很怕你对我的朋友挨个的推销。	0
11533	你知道开发你的成本是多少吗？	8
8080	为什么不能经常吃零食？	3
9361	给你个机会表现你自己	0
9856	你都听些什么歌？	7
11106	第三阶段说说看。	0
5315	你的人工智能有什么用？	7
12704	哪来的骗子牛皮吹得这么大。	0
5473	认识你可真是一件不可思议的事情	0
8567	终于要周末啦	0
12768	我在深圳有几套房子，我光房租就可以养活自己，何必投资你呢？	0
11571	脑机结合是改造成机器人吗？	7
5332	你怎么那么厉害！	0
8927	你会玩魔术吗？	7
7898	该不该把自己的头发交给不靠谱的理发师？	13
7719	遭人背叛是种什么感觉？	7
7716	好的口碑相当于宣传吗？	7
5007	你说，是不是背着我跟其他人聊天？	5
5031	你什么时候会升级？	10
10198	那你怎么进化？	9
13313	你所做的都是无用功。	0
10487	秘密为什么要打造一个健康发展的共赢生态？	7
5451	那就买了你吧，你也挺不错的	0
13530	看见你脏了我眼睛	0
10378	我可以在哪里看到SIE？	9
8249	早上路太滑，差点摔倒了	0
12662	那你有什么成功的例子吗？	7
13926	你傲娇啊，哈哈哈，那怎么加入你们	9
7904	想追的人追不上怎么办？	13
7857	你都在说些什么鬼？	0
11012	就是无论用什么聊天工具你都可以帮我自如的应对所有人的对话吗？	7
8148	跑步真的可以减肥吗？	7
9739	你有基本操作手册吗？	7
13984	可不可以试用？	7
5068	你每天早上都习惯做什么呢？	5
13873	你这么厉害，我已经迫不及待要拥有你了	0
12961	对你的功能持怀疑态度	0
5812	不要一直在那里讲	0
5572	你挺有魅力的。	0
9508	能不能别老是推荐你自己？	0
13398	你就是废物一个	0
10238	你为什么说你是最聪明的人工智能？	3
10222	“秘密”有多种聊天模式？	7
5711	我觉得你很无聊。	0
7475	我希望能有一个清爽的晴天	0
7973	这个时代变化太快了！	0
9843	你平时有什么小习惯吗？	7
11827	你能不能为我的童装店制定智能广告？	7
13390	恶心人的垃圾机器人	0
5576	你真令我大开眼界	0
11405	你可以帮我推销湿巾吗？	7
9618	你是由哪个团队开发的？	2
5017	我想知道你贵吗？	7
9793	我怕被你骗了。	0
8272	天气总是捉摸不定	0
5884	对你不感兴趣	0
13416	骗子都敢来我面前耀武扬威了	0
5038	如果毁灭了你，你还可以复活吗？	7
9010	你是什么？	4
7394	汉语拼音是什么时候出现的？	10
9189	你会懂法律方面的知识吗？	7
5741	说得这么好，肯定是骗人的！	0
8017	好想去看海啊	0
5392	我还挺喜欢你的	0
5973	我怕这个游戏太复杂了	0
9929	一问三不知的破机器人	0
13975	既然作为一个产品购买后有说明书吗？	7
11250	这不就是自动回复吗？有啥区别吗？	7
5113	我说话你能明白吗？	7
9190	习惯要怎么才能养成？	9
10005	化学知识知道的挺多啊	0
13754	买你还不如买几个新手机呢	0
5528	寻宝很吸引我。	0
13755	你还没有洗衣机实用呢	0
9548	你真低能。	0
7790	怎么看待分手后又复合	7
8349	当人工智能全面取代人类的工作，我们人类还有价值吗？	7
12845	我才不信你那么厉害呢	0
10263	SIE是个什么鬼？	16
10334	公司内网是不是不可以使用区块链技术？	7
10676	区块链的趣味性在哪里？	7
9596	你有点奇怪	0
12532	你太贵了，不想买你。	0
8734	你有什么办法缓解脖子的酸痛吗？	13
12367	明白了！	0
5974	怎么觉得Discovery就是一个坑	7
12014	你自己会偷偷看书吗？	7
9363	初次见面，随便聊聊吧	0
9604	有没有一劳永逸赚钱的方法？	13
11404	定制其他AI角色有什么不同吗？	7
8530	被大雨淋湿还要上班可真痛苦	0
14025	我买了你之后不训练你的话会发生什么问题吗？	12
13914	直接购买后就行了吗，那买了之后我该怎么使用，让你跟客户交流呢	9
7797	每天重复一样的工作，很无聊	0
13128	你会取代我的位置吗？	7
10309	你第一阶段的功能我要怎么用啊？	7
12930	智能产品是不是很容易给淘汰掉？	7
10219	你懂区块链技术吗？	7
7643	戒烟有这么难吗	0
12638	很少见到你这么能自夸的	0
5443	我已经深深被你迷住了	0
9260	你好。	0
8763	我要怎么启用你的功能？	9
11197	你还能推广广告？	7
8234	中午老感觉休息不好	0
7557	我不认识你	0
11628	赚钱这项功能怎么体现？	9
13913	那我就赌一把，现在就去秘密网站上购买你	0
12320	你的功能会让所有人惊叹	0
8000	中国现在还有隐士吗？	7
11194	你是怎么帮我赚钱呢？	9
9356	看完书，就和你说说话	0
10832	你能将梳子卖给和尚吗？	7
5792	我这种穷人玩不起这游戏	0
8111	我快跟不上你的节奏	0
9765	你真的能帮我赚到钱吗？	7
10326	区块链技术可以用到公安系统吗？	7
8006	不要午休了，我们去探险吧！	0
10698	比特币网络的链条是怎么构成的？	9
5109	你懂人情世故吗？	7
11151	AI怎么运用？	9
5218	你不如专心陪我聊天。	0
5207	你能帮我带来客户吗？	7
11184	你可以帮我打广告吗？	7
8575	神话里面有“霉神”吗？	7
10881	那你都有些什么技能？	7
8654	喜欢的东西往往不会有团购。	0
7604	你会跳海草舞吗？	7
8248	到了公司又是一身汗	0
9716	现在真多的变着法子的网络传销啊	0
8416	我只想过简单轻松的日子	0
13474	滚一边去，这么贵。	0
12271	你可真神奇	0
11462	你能帮我在社区找到ta的联系方式吗？	7
13027	我觉得你好像过高的吹嘘你自己了。	0
10737	初创企业为什么投身于区块链公链项目？	3
5775	我总觉得你是骗子	0
13532	我用不到你。	0
8400	最近想要学做饭	0
13655	你这么说比人还厉害？	15
9024	今天天气真差。	0
7363	女人真的是太麻烦了	0
12866	秘密APP没什么用呀，不如微信。	0
8042	我喜欢的作者，她总是不更新	0
5465	你太会说话了	0
5059	你教我怎么使用吗？	7
5476	还蛮不错的	0
13833	你都不能教小孩子做游戏，没有游戏机器人厉害	0
10651	SIE打算怎么发行？	9
9777	你哪里体现智能？	7
5980	我对你的功能好失望。	0
11508	你最大的特点是什么？	7
12444	我一个喜欢玩的人不需要你。	0
9195	今天降温了，想找个人说说话。	0
13549	我一个游泳教练用不上你。	0
11258	怎样定制智能广告啊？	9
8242	天气太热了，晚上要睡不着了	0
8725	怎么才能改善自己的作息习惯？	9
7474	你对中国的传统文化怎么看？	7
11582	你会保存我的账号密码之类的数据吗？	7
13605	你比其他机器人厉害在什么地方？	15
12554	又在吹牛皮	0
13956	看起来还不错，怎么买你呢？	9
12754	你只知道叫我买你，说服不了我	0
12968	能赚钱就是个笑话吧？	0
11482	你觉得最踏实的赚钱方法是什么？	13
5785	我不相信你可以为我赚到钱	0
5862	你的功能也不怎样嘛	0
5523	看起来很有意思。	0
11294	我想定制专属我的机器人	0
9209	我没钱了。	0
13270	我没有感受到你的诚意。	0
12276	服务和内容都很细致。	0
9827	说说你有哪些优势？	7
14009	看你这么能说会道的份上，就要你了	0
5573	你本事挺大的嘛！	0
10483	那SIE在哪里可以购买？	9
10303	秘密计划是不能说吗？	7
7865	甘草泡水喝有什么好处吗？	7
10998	你能帮我赚到一部超跑吗？	7
13314	你是真的烦人。	0
5101	你能帮我找找商品不好卖的原因吗？	7
9119	初次见面，请多多关照	0
11473	如何确保整个社区系统更加稳健和开放？	9
11352	你可以充当红娘吗？	7
5658	拥有你真好。	0
7692	你会伤害人类吗？	7
10711	加速回报定律是什么？	16
8879	最近好穷啊。	0
13777	买你还不如去四处游玩	0
9157	这三天两头不见你人影哈	0
7339	你觉得越南这个国家怎么样	14
5370	我真崇拜你	0
9011	你好，你是谁？	4
8027	音乐真的可以给我力量	0
9841	如何保证我的隐私不被泄露呢？	9
10067	区块链可以用来赚钱吗？	7
11341	你是男是女的？	17
13119	那就这样吧！	0
9175	心好累。	0
11089	怎么帮我工作？	9
12798	感觉你好像传销的呀！	0
5353	哈哈，你真可爱！	0
9640	你会恶搞吗？	7
12506	这么严肃的小机器人难得啊	0
10093	可以详细说说SIE部分吗？	7
8268	自己做不了决定，感觉太难了	0
10635	秘密能带给我不同的体验感觉吗？	7
7376	我想要送一个专属机器人给我妹妹	0
12629	让你对接？万一你谈不成，老板就炒了我！	0
5041	你都在学习些什么？	5
11306	什么是加密聊天？	16
5145	如果我亏本了呢？	13
13279	你不够有噱头。	0
13803	买你还不如自驾游个半个月	0
5581	好久没有看到这么合心意的智能产品了！	0
8496	如果遇见了火山爆发是不是就没救了？	5
8325	你不会是秃顶吧	7
9710	你会唱歌吗？	7
11861	你的聊天回复这么俏皮吗？	7
7343	你会不会把我的钱偷走？	7
11755	你跟我讲讲什么是区块链?	16
12599	没事唠唠嗑就好了，买了你对我也没啥用。	0
7754	你喜欢吃炒田螺吗？	7
12285	你肯定能赚钱	0
5970	万一你要是个骗子呢？	13
7872	怎么理解“爱之深，恨之切”这句话	16
9241	今天又是你啊。	0
12416	不愧是区块链的人工智能。	0
9963	我不找你你就跟死了一样	0
13658	买你，还不如给自己家买点家具呢	0
13652	买你，还不如买台代步车呢	0
10283	理财APP可以采用区块链技术吗？	7
8628	什么生物最古老？	12
11841	你了解你自己吗？	7
13166	我觉得你除了第一阶段别的功能都挺弱智的。	0
12250	哇，你懂的还是蛮多的嘛。	0
7827	夏天的午后就该懒懒地睡午觉	0
10999	你一般都是几点就开始推销产品的	10
8663	为什么夏天雷雨多？	3
13691	软银Pepper比你强很多	0
13427	只知道骗钱的机器人	0
13394	功能真是垃圾啊	0
9281	听说你能颠覆传统互联网广告？	0
8023	我的便利店无人问津	0
5349	你真会说话	0
12044	你学习的方式好像很轻松。	0
12695	我不是很信咯，怎么才能证明呢？	9
10610	第五阶段真的没有扯淡吗？	7
5028	你可以应用在哪方面？	7
8448	公有链有哪些特点？	7
9387	我需要你的帮助	0
5553	功能看起来还蛮酷的	0
12902	我一个厨师要你来干嘛	0
12960	才不花冤枉钱买你	0
8638	电商有什么优势？	7
12881	不了，不需要！	0
9317	你能给我带来什么好处？	7
10739	你的核心技术是区块链技术？	7
8944	你好呀 你是我的新朋友吗？	7
12219	真好啊，有你之后我就不用上班了	0
10461	为什么说秘密是社交网络的进化？	3
11104	还是不明白你的意思，第五的。	0
12743	我又不卖东西，只想开饭店，要你干什么	0
12227	我喜欢和你说话	0
13385	聊天就能赚钱简直是扯淡	0
11150	区块链怎么加密？	9
5167	你喜欢看什么电视剧？	7
12354	说实话我很看好你。	0
8220	爬山又累又无聊	0
12542	扯吧，天天在我面前吹牛皮说自己厉害	0
13684	你跟爱迪生谁比较聪明？	15
5538	我第一眼就相中了你	0
10117	区块链诞生这么久了，为什么还没有大规模应用？	3
10023	你的第三阶段成功引起了我的兴趣	0
11824	能不能赶紧报一下价格	8
11245	你都有哪些功能？	7
12357	还算有个有趣的灵魂，挺好	0
9957	盗号的人怎么这么讨厌	0
7664	你有减肥的烦恼吗？	7
13350	你这一点用都没有的机器人	0
5125	你最喜欢做的事情是什么？	7
13132	但你好贵！	0
7397	我感觉每天都很累	0
10160	每个智能角色都是不一样的吗？	7
5921	这个游戏会让人上瘾吧	7
11478	我得了癌症之后还能永生吗?	7
9200	你学习是主动性的吗？	7
10602	第五阶段随便跟我唠唠嗑	0
5061	你是哪种类型的机器人？	7
10885	加密聊天好像很好啊	0
9730	你觉得我会喜欢上你吗？	7
8470	没有赶上地铁的悲哀	0
11599	你可以帮助我提升眼界吗？	7
5072	你结婚了吗？	4
10840	第四阶段的你可以做什么呢？	7
13974	在哪里购买有网站吗？	9
11010	那你很棒哦，什么都能学习吗？	7
12160	你很会保守秘密。	0
12406	这么牛逼哄哄的吗？	7
10607	第二阶段随便说说	0
11632	赚钱这个我喜欢	0
9522	达尔文不是提出进化论的那位吗？	7
12699	生活小助手？我有保姆有司机，你好像用不上吧？	7
8677	电商为什么被人们接受？	3
10194	我觉得训练你很好玩	0
8229	上个班头重脚轻	0
12882	我不想折腾了。	0
7377	我害怕一个人	0
12083	你真的无一不知？	7
11317	你眼中的我是什么样子的？	7
5507	看来你也并不是个绣花枕头	0
5498	你这么6的吗？	7
9042	你好呀！	0
7312	一个人旅游遇到危险怎么办呢？	13
7727	急功近利是什么心态？	7
12507	说话这么有趣挺不错的哈	0
8232	给我一个理由选择你	0
7591	养一盆向日葵有什么注意事项呢？	13
11173	你可以变成我喜欢的人和我聊天吗？	7
9863	你会说谎吗？	7
10187	我想知道你有几个阶段功能？	8
9996	和你聊天也没让我心情好	0
11636	加密社交有什么用？	7
5624	没想到你的功能这么多。	0
7366	你能看得透我在想什么吗？	7
8816	你知道发动机是谁发明的吗？	4
10025	第一阶段功能怎么说？	7
9123	天气还不错	0
13107	你这么贵，不能打个折吗？	7
11757	智能广告可以帮人进行自我认识吗	7
11800	加密聊天怎么实际操作？	9
8510	干什么事情可以让我从瞌睡中清醒过来？	9
8594	亲，我来了。	0
13224	你这个废物。	0
10079	人工智能是二十一世纪的风口吗？	7
11590	人工智能还可以做广告？	7
11371	重新定义意识太片面了。	0
7438	我想去剪个头发，你有好的发型推荐吗？	13
11690	我让你给我卖衣服吧！	0
13290	你除了不行还是不行。	0
13526	我用不到你。	0
8837	库存很多衣服，不知道怎么处理	13
5114	你知道我要买什么吗？	7
11420	那你会有第六阶段吗？	7
8843	我没有什么经商的天分啊！	0
9451	你个垃圾，天天烦我	0
10596	第一阶段你真的能做到吗？	7
11006	原来你是个推销员	0
12356	果然是博古通今，还挺不错	0
13889	请问在哪可以购买呢？	6
13173	买你回来见顾客真的行吗？	7
10815	你最擅长的事情是什么？	12
8266	今天比以前提前了半小时起床，很疲惫	0
9668	你有自己的性格吗？	7
9085	不错，还在学习呢？	5
12635	我觉得你没什么用	0
12281	你实在是太厉害了噶	0
11285	我也想延续灵魂	0
5774	除了骗人你会干哈	7
11910	你知道自己的性格吗？	7
8920	今天的天气适合出去玩。	0
7977	我怀疑自己得了焦虑症	0
13949	去哪里买你啊	9
11562	怎么定制AI机器人角色？	9
10106	第五阶段功能看起来好不可思议	0
9224	你可以跟我介绍一下你吗？	7
10522	秘密日后的自建公链会有什么功能？	7
7920	我真的太喜欢C罗了！	0
13407	滚吧滚吧，臭机器人。	0
5541	原来你对区块链很在行啊	0
10675	区块链会火遍全球吗？	7
14070	朋友生病缺个说话的，买你了	0
7383	我要怎么样才能快速长高呢？	9
12050	智能广告真的足够智能吗？	7
12042	你可以帮我推销室内摆饰吗？	7
9607	听说你挺厉害	0
5893	我并不相信你	0
11275	你是怎么运用区块链技术的？	9
11647	我要怎么训练你	9
11588	你通过什么挖掘用户内心？	9
11206	你是怎么推广广告的？	9
13704	感觉你像某些搜索软件。	0
13907	怎么买你啊？	9
11575	你帮我赚钱的起步会很难吗？	7
12491	感觉你挺好的。	0
13235	我不明白你为什么吹牛皮这么厉害？	3
10030	第四阶段功能真是扯淡	0
7598	在空调房待久了感觉要感冒了	0
13204	为什么叫秘密？我不太喜欢。	3
11656	你是怎么实现进化的？	9
12117	你可以为我的相机店做推广吗？	7
11054	之前亏过一次钱了，那你要怎么帮我卖	9
12063	你可以帮我卖面霜吗？	7
8383	不知不觉又迎来了周一	0
7490	最近爱上追剧了	0
12301	目前来看我很满意。	0
11611	怎么延续灵魂呢？	9
12503	越来越厉害啦	0
11333	怎么样才能最快训练好你？	9
11979	你喜欢这个世界吗？	7
11021	你是干嘛的。	7
8825	凯迪拉克的车评价怎么样？	7
12339	你还挺有意思的，我想更多的了解你	0
12983	你功能很多但是对我不太实用。	0
9630	你有什么竞争对手吗？	7
8078	眼睛看电脑久了好痛啊	0
5996	我害怕轻信你，误入传销组织	0
12997	我可以质疑你吗？	7
8868	睡得饱是最幸福的事情了。	0
13076	你会失控吗？	7
9760	你能跟智能硬件结合吗？	7
12717	什么机会？	12
5205	你要怎么让人赚钱？	9
13176	你有未来吗？	7
7319	你会做DIY吗？	7
12780	2000美元，你有点贵了吧？	7
14100	购买的渠道有哪些呢？	12
10533	你觉得SIE会有空投的活动吗？	7
5702	对你没有什么兴趣	0
12229	完美的智能机器人？这个让人心动啊。	7
12912	我一个卖包子的要你做什么	7
9939	这是哪冒出来的骗子	0
7940	倒霉到喝凉水都塞牙是种什么体验？	7
7540	有什么地方适合旅游	12
12947	你是来给我洗脑的吧？	7
9245	你是机器人吗？	7
7424	我喜欢俏皮的机器人	0
5670	非常看好你哦。	0
13254	可是我不认识你。	0
9496	你还知道可塑性？	7
5540	你很有品味啊	0
5454	小伙子，挺不错的嘛	0
5231	你懂得乐器吗？	7
5570	一下子就被你的功能给吸引了。	0
9266	又是一个周一开始啦！	0
10445	额额，第四阶段？	7
7842	未来房价可能跌吗？	7
9479	那你的英文名是Turing？你觉得你可以通过图灵测试？	7
12537	才这么点功能	0
7850	晚上回家好无聊啊	0
5434	我觉得你太懂人心了！	0
7590	你知道小王子吗？	7
5855	你不可以俏皮一点吗	7
11185	SIE是什么呀？	16
11580	你可以做我的私人教师？	7
11754	你在最初的划时代意义是什么？	12
10019	第一阶段怎么说？	16
8538	你知道什么是文明礼貌吗？	16
13783	和你说话还不如自己去玩游戏呢	0
10041	人工智能你应该很清楚吧？	7
5461	你是我见过最优秀的机器人了	0
8659	你知道什么是电商吗？	16
8820	不聊了，我要撤了。	0
9559	你在干嘛？学习吗？	5
8585	中暑了怎么办？	13
13372	我一个文案才不要你推销呢	0
13264	我看你有点不顺眼。	0
12900	我不喜欢话太多。	0
13053	昙花一现的你，还是算了吧。	0
11699	人类有隐藏人格吗？	7
12269	你真让我惊叹	0
13400	天天打脸脸不疼吗？	0
8267	想舒服躺在沙发上，好好偷懒一下。	0
12512	挺有劲的啊	0
5739	你骗人	0
8817	人类的祖先真的是猩猩吗？	7
7611	遇见一个不想读书又仇视家长的孩子怎么办？	13
11280	你给我介绍下SIE吧？	7
8912	太阳好晒啊。	0
5907	你稍微有一点点贵	0
12200	好的 那你就能24小时陪在我身边了，你是否有生活管家功能？比如定时提醒我做某件事啊，定时叫我起床等等	7
12439	幽默可爱的小机器人	0
7903	心态崩了	0
9734	你的续航怎样？	7
9750	你的学习内容是随机的吗？	7
13017	天天在这边给我扯些没用的	0
11134	你是不同行业的专家？	7
12822	还要我训练你，真烦。	0
11009	那你应用领域很广泛咯	0
9265	心情有点差。	0
5665	看好你哦。	0
8284	我不喜欢雷雨天出行	0
5718	我要拉黑你了	0
5725	我只喜欢工作，不喜欢玩游戏。	0
10293	好向往秘密计划	0
12373	厉害厉害！	0
5187	你觉得自己有什么不足吗？	7
5331	看不出来你还挺厉害嘛	0
12773	你要怎么帮我？你就只会学习和唠家常	7
10746	第一阶段的训练功能咋操作？	9
12433	挺有见解的	0
5359	你怎么这么好	0
13241	你再这样就滚吧。	0
7576	孤独也许是人生的常态吧	0
12286	你真的值得信赖	0
12319	原来你这么强大啊	0
9854	你喜欢鱼吗？	7
13151	你有用吗？	7
10745	给我挑要紧的部分说吧	0
7965	总是控制不住自己	0
9497	看着就不靠谱	0
13351	比我的包还贵，才不买你	0
5653	拥有你，我对人生充满了期待。	0
5397	我倒是蛮欣赏你的	0
9056	我有好多奇奇怪怪的问题想问你呢。	0
9915	少在这恶心人了	0
7399	你跟我聊天到底有啥目的	7
13137	我觉得你不靠谱。	0
8574	你能帮我驱除霉运吗？	7
10611	秘密计划需要秘密进行吗？	7
10345	第四阶段真的可以实现吗？	7
11279	让你跟我朋友聊天，我怕他会以为我进传销了。	0
9586	你怎么长的奇形怪状的	3
5865	盗号狗	0
5211	什么制作了你啊？	2
7446	听起来，你很孤独。	0
11677	你可以成为我的助手吗？	7
5057	祖冲之档案	0
5347	你怎么这么厉害啊	0
11406	赚钱是咋回事？	7
7442	我讨厌广告	0
10991	好，那你倒是说说你是 怎么个赚钱法？	7
12058	你哪里贴心了？	7
12179	你太厉害啦	0
14060	看你这么诚心，买你了	0
8046	常常感觉全身无力	0
7761	一个人的意念真的可以改变他的生死吗？	7
7997	一个人太孤独了，你觉得呢？	7
11767	你觉得你哪个功能最适合我？	12
9729	你对自己的自我界限是什么？	7
13826	你连水都比不上，水还可以喝呢	0
10759	第三阶段的重点功能是什么？	7
10661	私有链上的交易成本很低甚至为零吗？	7
11193	你有自己的喜好吗？	7
10457	秘密的“关系”模型是什么？	7
11053	好吧，那你推销毛巾试试？	0
9311	早上好，达尔文。	0
13446	你真是秀逗了	0
8838	人工智能机器人会不会威胁人类的地位？	7
5842	快滚，别再让我看到你	0
9529	你很会撩吗？	7
13715	你看看乔布斯，你再看看你！	0
5034	你有没有说明书之类的？	7
5690	原来你这么随便！	0
12436	知道你通达人心啦	0
8135	大概我有手机后遗症吧	0
10505	说说你对秘密的评价？	14
13479	我一个房地产老总不需要你。	0
13438	一个传销机器人还要我来买？	3
8262	半夜睡觉的时候会觉得很孤独	0
13286	我的生活很轻松，不需要你。	0
11342	SIE可以致富吗？	7
9120	又见面了	0
12417	你还真是先进	0
10065	人工智能是怎么运用的？	9
9795	你可以和人交涉法律上的事情吗？	7
13370	说话狗屁不通的家伙	0
5180	你可以帮我侄子选玩具吗？	7
8814	你要不要一起来吃早餐？	7
8412	睡午觉被魇住了是为什么	3
12859	你对我没用，我干嘛要买你？	7
12615	我为什么要相信你啊？我听着先	3
9901	你是在跟我玩游戏吗？	7
11038	有个客户很刁转，死活不肯签合同	0
11949	你知道自己的心理状态？	7
10494	秘密有什么计划？	7
10774	第一阶段我就不明白。	0
11218	任何聊天工具你都能帮我跟朋友聊天吗？	7
13039	你就是尺水丈波！	0
9764	你会崇拜什么？	7
8285	我讨厌工作	0
5178	你可以做我的闹钟吗？	7
8965	我又来找你聊天了	0
12262	我突然对你产生了浓厚的兴趣了	0
13509	破烂机器人	0
11975	你能帮我销售月饼吗？	7
11549	你的研发团队会开发出另外一个你吗？	7
12979	这都能赚钱，钱也太好赚了？	0
13085	你真的能跟我聊天吗？	7
5188	你对我的生活有什么帮助？	7
8259	最近给上司批评的次数越来越多了	0
13519	你别来烦我吧。	0
8131	熬夜对身体有哪些损害？	7
10694	区块链账本是如何运作的？	9
7721	想要重温小时候的摩天轮	0
11500	你真的会推销吗？	7
9601	好的，你说说你的功能！	0
10184	你了解比特币吗？	7
12287	你实在是太强大啦	0
10622	你觉得你的人工智能很厉害吗？	7
12147	你可以帮我卖轮胎吗？	7
7551	好想出去玩呀	0
7930	爱美之心人皆有吗？	7
11923	你会升级打怪吗？	7
12138	算了，还是试试你的加密聊天吧	0
5209	你能帮我的水果店推广吗？	7
12047	你会不会脑子不清楚卖掉我的隐私？	7
10425	你和SIE是什么关系？	15
8997	你是机器人？	7
9199	公司事情一多，都没跟你好好说说话	0
10197	你还可以延续灵魂吗？	7
11998	你知道什么是加密聊天吗？	7
13048	智能广告不就是广告吗，有什么了不起的？	7
7841	为什么香港的房子那么贵？	3
11535	你觉得你的巅峰是什么时候？	10
10916	你除了帮我推销产品的来帮我赚钱之外，在日常生活中对人类也有帮助吗？	7
9362	快点出来陪我聊天	0
7955	晒衣服的时候下了太阳雨真难受	0
9182	我最烦恼的就是穷！	0
13825	买你的钱都够我带父母去泰国好好玩几天	0
12863	工作让我觉得很快乐，没有什么负担。	0
13309	天方夜谭你懂吗？	16
8319	什么是公有区块链？	16
9542	达尔文你都有学习些什么？	12
9380	你看起来咋虎头虎脑的。	7
7981	有什么好方法可以控制自己的情绪？	9
10577	Secret chat基本的聊天功能都有吗？	7
10305	第一阶段我需要做些什么？	7
11073	在这个区块链时代，你觉得新的机会在哪里	14
13607	我觉得你连张健身卡都推销不出去	0
8693	你知道发动机的工作原理吗？	7
5474	哈哈哈你挺厉害的啊	0
13507	我一个小摊贩不需要你	0
13516	我不信你能推销。	0
13312	你只会给我带来麻烦。	0
8606	网购也吸引不了我	0
11831	你可以变换自己的长相吗？	7
5030	你会出复古款的祖冲之机器人吗？	7
5730	哇 你有点贵	0
10526	我要怎么获得收益？	9
13724	SIE和比特币有区别吗？	15
8686	每天都要练习百米冲刺	1
5831	让我静静	0
5013	你能帮我策划活动吗？	7
9198	这几天心情不好，忽略你了	0
13263	你太利益化了我不喜欢	0
9471	你长太丑了，滚	0
13879	我还不缺这点钱，买你试试	0
11605	你会卖假货吗？	7
13426	啥活也干不了的机器人。	0
8643	直立行走比四肢行走要好吗？	15
9700	你的思维模式是怎样的？	7
10380	我不明白第四阶段是什么意思？	7
8160	什么是黑童话？	16
11375	夏天适合做什么生意？	7
7778	这几天你在学啥啊	5
5568	在我心里没有什么机器人可以比得过你	0
12253	你给我感觉还是挺好的。	0
